-0.42920737540550125,-1.0451571223884364,0
-0.06443727493660938,-0.24908349428580878,0
-0.7448218973746256,-1.0387968216400263,0
0.699747527933749,0.7408371232912099,1
-0.24275662256641467,-0.9652040973323195,0
-0.16596435223519296,0.3266138153284971,1
-0.05418198761066362,-0.7947637814169228,0
0.03693957267207194,0.10822004082044562,1
-0.27739060766971213,-0.45389960798141243,0
0.4526978760042978,-0.4623844537049546,1
-0.38654025980243867,-0.7381277326141384,0
0.11856422139097655,1.1780907217447558,1
-0.5635770887754802,-0.1594389947854577,0
0.15801712650089286,0.3858783003349093,1
-0.46282176751935644,-0.15005569522250467,0
-0.8152816639733649,0.9875717811062161,1
-0.19353700570933652,-0.2809435150251446,0
0.15489294449375465,1.0278499708668085,1
-0.043618728379858196,-0.31102077670127126,0
0.13340506796822732,0.6401618302115653,1
-0.15785469385422707,-0.089798253159587,1
0.3496900962915741,0.24466034473186254,1
-0.6918357468066003,-0.1494682037862614,0
0.023940824153824567,0.3777711285575586,1
-0.723651609161626,-0.7228164194573197,0
0.5953061586330788,0.5179297445121079,1
0.26504776067634084,-0.5438630981240824,0
-0.1339791729360061,0.7273622260233743,1
-0.27131252947896106,-0.7771707519631069,0
-0.09230456530188305,0.6595460177872756,1
-1.137809501845445,-0.3115072349736563,0
-0.16894637162309858,0.3760106229176069,1
-0.7631111275604084,0.3487527598468557,0
0.400465617392749,0.02772058696006352,1
-0.5862501060013151,-0.4240022932086488,0
0.13243439285009978,0.15992854400991252,1
-0.7453449142864805,-0.034231683580246475,0
0.25314463005377214,0.3434998735475885,1
-0.6933530572573219,-0.09756149609887765,0
-0.16066265457342652,0.8453609172146521,1
-1.0644618032744086,-0.5867688489720628,0
0.4045365804044087,0.6447224191126883,1
-0.13150894551151,-0.7059172145885485,0
0.14113732007131935,1.1148741483897486,1
-0.49756882033971006,-0.3108889674404396,0
0.012282263970883394,0.3816906561119234,1
0.04558672067764069,0.28211509455755646,1
0.1330752372008847,0.9827754127679444,1
-0.9021992965027936,-0.7856253066767038,0
-0.39501122224650703,1.322924478187891,1
-0.05090779075460583,-1.0951904000619987,0
-0.5721480846900806,1.2848494269238806,1
-0.7986222413341464,-0.06992716351650596,0
-0.08148567530124312,0.75214210397509,1
-0.8022048715281032,-0.30848083844758156,0
-0.18410845453584712,0.38521219524198547,1
-0.6493269691788068,-0.10314077556468859,0
-0.6152640658778891,0.40436710786394664,1
-0.010257299381286833,-0.5886726739771613,0
1.0374292168599932,0.5054917533571021,1
-0.8387703922483098,-0.6286982921931061,0
0.24591042499955598,0.1081704508625802,1
-1.2287400897622396,-1.3549302055539283,0
-0.0829830172003836,0.8918418626612199,1
-0.5407037950241462,-0.27281802511320086,0
-0.09210886934896521,0.1949006541801263,1
-1.0979885301930803,-0.6263328210769817,0
0.06376540568234436,0.3684482084400076,1
-0.4424366971949676,-1.611540287657845,0
-0.5497978450893045,0.3854974529769289,1
-0.5834992929253359,0.09927109354739205,0
0.5056995296050305,-0.37430639983867264,1
-0.3803856308808434,-0.9161719669753672,0
-0.2452501458500178,0.2803902569525771,1
0.20152875041569684,-0.1304643385761608,1
0.21639786823664842,0.45858386532335754,1
-0.3316114389325403,-0.6065346514780683,0
-0.16905610866205642,1.1258954583585794,1
-0.22352932718906388,0.26004577743059487,1
0.5395945284180369,0.776484674942493,1
-1.2309346500231175,-0.40950449302626124,0
0.3196414390713539,0.14915205924393898,1
0.03546860525859552,0.3015845672759643,1
0.5834208898047571,0.16728841121244042,1
-0.884314036944603,-0.3617485378490558,0
-0.07080785168024113,0.5339547255522687,1
-1.3842283625725962,-0.20781740851432784,0
0.10003169702224657,0.08328965378990283,1
-0.5057401693534991,-1.0564335827099636,0
-0.3015544849827607,0.3801471597908642,1
-1.016185192959814,-0.10290710221702759,0
-0.13231061899467522,0.5418406749318733,1
-0.9916428518276419,-0.7230972693452977,0
0.10315304897498989,0.6486338478832885,1
-0.6601014679347441,-1.1804453922029767,0
0.4802305403346974,-0.3360912710439439,1
-0.26471281742282926,-0.0929380739238107,0
0.13361739478051143,0.08900195271172517,1
-0.5060815773317581,-0.8005597933954042,0
0.21735759237507302,1.5390680160287327,1
-1.1157680522865334,-0.6846527227476265,0
0.23649918885000643,0.6183477406475549,1
-1.4318675482844645,-0.6764049019430713,0
0.11477970723854203,0.6256534349295575,1
-0.15266029841471562,-0.2911739043658519,0
-0.242510153724712,0.7610092454800964,1
-0.38556669841394303,-0.8851869063857616,0
-0.7247546542432046,1.354298871445927,1
-0.017696644410968687,-0.5264849326497814,0
-0.10485201943015443,0.40064225951967986,1
-0.02588463329329016,-0.4938904365233048,0
0.6114551891046174,0.287184715239413,1
0.008242992698704321,-0.6378001092794194,0
-0.5929641673422256,0.44116317621653406,1
-0.33752095835994556,0.9437438503696471,1
0.6255812784384721,0.3943233253781508,1
-0.8119035300342234,-0.8298431338523614,0
-0.1853980942325652,0.7434294019074902,1
-0.08294354323363762,-0.3370289453764826,0
0.0017961807170109316,0.5841020555922509,1
0.05427074179799096,-0.9116285997133138,0
0.058477611964742854,0.9397902350504337,1
-0.502809497558471,-0.2236225406942685,0
-0.5301697239780364,-0.21249961772311432,0
-1.0968925716340732,-0.4515430058045187,0
-0.028568102213430965,1.075027292922082,1
-0.4715364106792659,-0.18278822859575405,0
0.11201679474294375,0.3189069621049152,1
-0.2533690649683602,-0.8870428998436541,0
0.07800319474110366,1.1565980294405602,1
-0.2952240597834682,-0.7719340186150598,0
0.29880402757229924,0.852295799856404,1
-0.6501300955346433,-0.1357232354911444,0
0.5946860069449135,1.0049762073932715,1
-0.2036885489909585,-0.5230678064353016,0
-0.027087952337059396,0.7019523424158687,1
-0.4277139505796852,-0.5004002911560114,0
-0.567685526826551,1.5668438770607498,1
-0.09698471916777707,-0.6518266391707221,0
0.2407968122683323,0.5266803963068318,1
-0.8130933005850394,-0.1330389660546507,0
0.12469417650847592,0.5535122261356158,1
-0.4644189912243794,-0.29984329855487313,0
0.3814142068022759,1.3462415789378632,1
-1.4313605613365552,-0.933182623650045,0
-0.27676621317095,0.3939704621014378,1
-0.8431683118768938,-0.7968130919351184,0
-0.7023071636406605,0.9563056155794885,1
-0.24967804481423211,-0.903502497006551,0
0.5960107086881874,0.7367416239002952,1
-0.9877432013391834,-0.26087575765771764,0
0.14802692528386313,0.3995513922907584,1
-0.971661624020552,-0.03073046366136728,0
-0.3509735602232144,0.2283370121501871,1
-1.1057694952970598,-1.324058869368891,0
-0.25120211492566225,0.6173685511811644,1
-1.7316854103009032,-0.047247004107924706,0
0.24623228771604033,0.7713713952893189,1
-0.6429437267466273,-0.07938645149013523,0
-0.2693511795434891,0.15299204373006342,1
-1.314251360805192,-0.10517366950521895,0
0.8125248119450161,0.39214475407209115,1
-0.09089057587380767,-0.6927936938317435,0
0.008461578879270187,0.9427599847665609,1
-0.7863817421575785,-0.7790811092722906,0
0.03491912138603982,0.4205827009094303,1
-0.20587083108097615,-0.7375865213039765,0
-0.10229938162479542,1.0465687288727814,1
-0.051727975669132675,-0.5499279024220368,0
0.07694897608606326,0.8529053674944067,1
-0.35522913012370083,-0.3733494153125091,0
0.6559883473022242,0.7419497382972784,1
-0.4546209990043585,0.2807676380434666,1
-0.18180035144645765,1.1259612766337095,1
0.035523373366918354,-0.49243696043346924,0
-0.6881374311077788,0.3775152072777265,1
-0.5659741032007365,-0.32751464411430176,0
-0.6681523638417752,-0.25718663678601694,0
-0.5140211369313495,-0.7906221661115149,0
-0.04431331264387673,0.45048781357311146,1
-0.10862047225382782,-0.6891245879084046,0
-0.13911849805199003,1.0994013030035,1
-0.8665587932573116,-0.15355428387179115,0
0.10100004538331453,0.39981097900510937,1
-0.9719280741009315,-1.3081063676160292,0
-0.047987660036866955,1.6572452360734329,1
-0.41892206206290994,-0.6930056056233456,0
-0.20913589707903904,0.06839329193015753,1
-0.2812428126548181,-0.6151540762161067,0
0.08501735871961574,0.3348323488051498,1
-0.3553427174198096,-0.7781227305681723,0
0.15319359617913758,1.323558118278183,1
-0.16843610663044084,-0.5534829841952192,0
-0.3274062589233417,0.8566760371295283,1
-0.8753067505360993,-0.513340644024755,0
0.5365552867299743,0.6280656845453546,1
-0.5712335820430376,-0.23754279541625095,0
0.2751718102511001,0.393780732532925,1
-1.147361944052975,-0.27554055582651305,0
0.4739778341231622,1.1685584407633993,1
-0.35124545673612595,-0.8164323511314225,0
0.5497708988664256,0.609786150171172,1
-0.4843337351251501,-0.39871781571357473,0
0.6750690368602409,0.5284131243264768,1
0.008579202737518443,-0.6996427193728582,0
0.4433337764063839,0.6092166986635975,1
-1.2451718104008584,-0.9045496431495588,0
0.6924730050858421,-0.1990138447741081,1
-0.8119883893794345,-1.1067447255746177,0
-0.20099002463978716,0.8430324046048696,1
-0.8494811350067086,-0.002835471318267113,0
0.35934594984170837,0.7463357017029384,1
-0.33617595029673775,0.5052750251619154,1
0.9741399225699564,0.27001969990984515,1
-0.4859011470510935,-0.3376237176186663,0
0.2447340425448378,0.6657230021551416,1
-0.9649913658899739,-0.941694402987417,0
0.17326329190975642,0.4097911298222123,1
-0.4486767008243673,-0.7228323054287595,0
0.5062515253617994,0.838663907060788,1
-0.9822642364068848,-0.03979670652449474,0
0.4348854764993978,-0.08922604713955196,1
0.01422976179417812,-0.8784163092313675,0
0.28292911041808727,0.1749519005210421,1
0.7060094213749819,0.012815920701862438,1
-0.03442230427045384,0.48048135798712804,1
-0.7325737170360368,-0.5982766599488044,0
-0.4222250923337068,0.5228785130260348,1
-0.7615509937784081,-0.12128152351501076,0
-0.04164327263154849,1.3342970237993943,1
-0.7702793710613538,-0.5406917942113281,0
0.11298887229407784,0.7180615220631339,1
-0.5733842686912848,-0.5732384003098897,0
0.41132829181935665,1.192433905849705,1
-0.8766369395060163,-0.14501055456682144,0
-0.14178474251471115,0.7359340495903979,1
-1.2496000379220251,-0.8131882643248864,0
-0.11764294371033102,0.5988043716414542,1
-0.21475987456647377,-0.7189816716758615,0
0.6075655680739791,0.6826837338054716,1
0.1970187669127994,-0.5177718356562254,0
0.11503098795279831,0.31142954003330536,1
-0.03243192728589572,-0.04444430129741339,1
0.36339224010829824,0.5376117127024501,1
-0.4024249052263323,-0.731611493322077,0
0.02420257518863748,0.6865695300252075,1
0.36232339932603497,-0.8505033729049707,0
-0.03294357126618255,-0.1523346926793625,1
-1.1934786455174327,-0.10403353377269164,0
0.32005885277138174,0.14624835276594683,1
-0.6327515023178526,-1.236338497536155,0
0.3885208226096624,0.46057825338946823,1
-0.43150620156615477,-0.9899197664615721,0
-0.05806315725519273,0.5516577934749974,1
-0.6422118744703915,0.2974832109815573,1
0.3606745505833452,0.3520160079911318,1
-0.28397899628204004,-0.7382507162143768,0
-0.4560727827952804,0.39190972385014317,1
-0.14231678930290398,0.16428953668823398,1
-0.15965769442218783,0.3381658495108546,1
-0.5787635993060523,-0.23007875068685818,0
0.5230131641964455,1.172890399532207,1
0.38624638317371973,-0.5677970679088107,0
0.6695469863985042,0.7412071843231998,1
-0.4592933630078215,-0.8283816451226407,0
0.5518155166223946,0.7926205434339917,1
-0.5218494722944911,-0.19774485686690502,0
-0.24071712500579678,0.6665882667411172,1
-0.943093963148631,-0.6022154081950783,0
-0.24040016189312646,0.1021155788642944,1
0.368820123032641,-0.9640038777832145,0
0.2898178728312186,1.0257310688029446,1
-1.0326910043841084,-0.5602332822584558,0
0.029938028743172886,1.5494108193966374,1
-0.38271623685124523,-0.803793584209598,0
0.01595328482489348,-0.0008482779016050213,1
-0.4838105011723507,-1.025711280091624,0
0.4040678735768773,0.22345389967826557,1
-0.30932960014140565,-0.6290127326733622,0
-0.025766937831421078,0.3902208830726957,1
0.1875317827756916,-0.39059032337862853,0
-0.14968064401600764,0.18495921571142698,1
-0.538222313438085,-0.6233107416861454,0
0.23245344880124638,-0.28338357074954423,1
-0.9565844777918899,-0.501902615041834,0
-0.05409656720331794,0.5646716492370771,1
-0.3490815883539016,-0.7469779063295331,0
-0.06570100113762425,-0.03275346361302922,1
-0.11939667751618183,-0.4024319369068325,0
0.5768884806916429,-0.017784816112545232,1
-0.5161488659025136,-0.6683373380631163,0
-0.6436923208527466,0.9600499583974005,1
-0.668546520097536,-0.7444773691196696,0
-0.1124444364332651,1.7390818861755801,1
-0.2709316938146608,-0.1692661557104937,0
0.24258042049866277,0.2692015835210192,1
-0.5315551919128294,-0.6200032462239311,0
-0.35635226514986984,0.3803530717712893,1
-0.5774786327777592,-0.32675648359008613,0
-0.45786867954063815,0.00496493967049455,0
-0.6508268830079507,-0.3623374753009733,0
0.34269307208179844,0.4740983894887832,1
-0.4437854629846105,-1.1031802015269951,0
-0.3760131698346134,0.35842950078619285,1
-0.6741483205127586,-0.15245401588030805,0
1.252343271194425,0.19275712499751047,1
-0.2428175110140776,-0.18471885768969531,0
-0.8208998025528427,-0.45485678314158595,0
0.12502119665834222,-0.7688989040896925,0
0.30667758695980485,-0.02493661121641988,1
-0.43963978498060013,-0.3196442895364313,0
0.09201271994724212,0.5211496561885545,1
-0.3385887593410913,-0.5284804004947541,0
0.6197542111767222,0.5526988623490329,1
-0.6039054921167231,-0.7680393869518964,0
-0.0709070903186102,0.6834981920389696,1
-0.41923799586997923,-0.3910645538641353,0
-0.21705234589213515,0.3960741421244085,1
-0.014436954157198034,-0.17380949191218997,1
0.45458884174069364,-0.12117006166776656,1
-0.30790648429660217,-0.4750597216352372,0
0.12396423797307257,0.12016612498458817,1
-0.7393304587749631,-0.06529671027748579,0
-0.32185951768285354,0.9104779570397024,1
-1.0897982126562478,-0.619916261626193,0
0.047273498332189315,0.17876140183736206,1
-0.3482522201415926,-0.7651637807903289,0
0.5217979190775074,0.014893144747901987,1
0.172377196375201,-1.0303938771222567,0
0.07849397782968469,0.050834192883698004,1
0.17427761030679623,-1.0621825021073241,0
-1.1918434835114797,0.35812909272916427,0
-0.54807622124229,-0.589250459173307,0
-0.7247619974638151,-0.008859791243398418,0
-1.2871757264619172,-0.36213885248666317,0
-0.007909008442790223,0.6600914968181362,1
-0.7425487267622441,0.014876994207672967,0
-0.519794939045776,0.3546266654965645,1
-0.03500667829223436,-0.7458157979125756,0
-0.620062297981395,0.7227639722154916,1
-0.21334324836680768,-0.5804383800698202,0
-0.04938408259393107,0.6426612364462115,1
0.390808418468915,-0.462461675546997,1
0.034739256892463086,0.9204139880953215,1
-0.44706345347133,-0.905305956834493,0
0.08051351683709387,0.16882107649642597,1
-0.5038398024110797,-0.3042350709703746,0
0.27077080529613384,1.1641741276705324,1
-0.5741237325355993,0.17241157615860325,0
0.32703321527135853,0.2556711867292737,1
-0.5526517218856493,-0.03567830090791835,0
-0.08471089354169661,-0.4517177040879311,0
-0.33133657360463564,-0.38995304152194166,0
-0.2019286310362874,0.1728073065582985,1
-0.942410390053167,-0.8421291458500217,0
-0.08831056200645652,0.7033220644029782,1
-0.16537307117621597,-0.4731280309549563,0
-0.42525164865943266,0.7437438878135828,1
-0.40293028820460364,-0.011847506283776676,0
0.36800308676125765,0.5022834925312234,1
-0.5733647417652676,-0.5109013123353305,0
0.6725064091711894,0.4340487471405062,1
-0.8907015630266673,-0.25964341662335744,0
-0.6374281370027107,0.17144535473300682,0
-0.5280816720754649,-0.2769773720188573,0
-0.4097010350010149,0.0728414045956407,0
-0.8056919758764134,0.10782970635734257,0
-0.12921424080802243,0.17236948639362987,1
-0.28607647410002224,-0.7050544547392832,0
-0.3655219857828993,0.6737891878150797,1
-0.6924385880161734,0.25888333128188645,0
-0.19800776489213265,-0.01045698105798265,1
-0.7330053229062726,-0.925414955798074,0
-0.5759058571176982,0.7758038692693622,1
-0.3287928840302997,-0.7198206910203928,0
-0.20366029783656858,0.7803736669823071,1
-0.7316996327942431,-0.26851300577201054,0
0.4334076123163116,0.7513279306576823,1
-0.25767002219894597,-0.7802168571338282,0
-0.18847325520405644,0.8997810541839237,1
-0.9576629344712857,-0.8649346301236196,0
-0.1771901739404509,0.5607207121217814,1
-0.4774644632613422,-0.7378539664470951,0
-0.10859811755722303,0.599925543277437,1
-0.17552449702997353,0.02621746501743283,1
0.5844811656149053,0.4261314848311173,1
0.09545116082688354,-0.2634263889954964,1
-0.018084642380658333,0.18351741779816377,1
-0.5905686954202614,-0.532176105040981,0
-0.062414944827641795,0.5247481176493843,1
-0.36220151431941433,-0.9066279624913332,0
-0.1974222785573477,0.7342728180331957,1
0.3889082723259829,-0.0160500129673094,1
-0.24260983476969772,0.5119416025423489,1
-1.0103701092335968,-0.6625866664944998,0
0.04457992620533105,0.443361252571774,1
-0.8420354078967942,0.1964871430387365,0
0.332027303525952,0.6843209662929028,1
-0.063978404280287,-0.8968898159130048,0
0.049091179950332436,0.3022818069979569,1
-0.5185524683171884,-0.7948979981652111,0
-0.36974901852545927,0.3709769767647908,1
-0.4327374853849982,-0.24358680451172215,0
0.8258586304738057,0.5711112878466654,1
-0.6812289156380518,-0.2197231090751393,0
0.5704210817539311,1.0920334138144991,1
-0.7839416110588815,-0.4018583715060492,0
0.3550635482291257,-0.6557315278258267,0
-0.42312499756284383,-0.2182343768903019,0
0.49899700419898396,0.6569929852593095,1
-1.1956220066359102,-1.1259703734855206,0
-0.3602390453188223,1.1684127861511462,1
-0.8782156720089667,-0.26914622751076267,0
-0.09451815304658036,0.09080993620536909,1
-0.5271739436117804,-0.28785662038321846,0
-0.11858585032666893,0.3643485578144358,1
0.12076176515134263,-1.0818956032622564,0
-0.3750304843912728,0.023831780357551624,0
-0.19143945715167798,-0.8383575560472283,0
0.12414503817012863,0.22411701791635036,1
0.2535000220636847,-0.6045664427961952,0
-0.012072566899579616,0.31436577903803203,1
-1.095210364218753,-1.2333017437743148,0
-0.5471571292506513,0.3333888773848708,1
-0.25727604992010117,-0.016092305423949294,1
0.364484498554306,0.13182583337432985,1
0.12511101229988342,-1.0543255991109668,0
0.5666665005409999,0.34548025245006153,1
-0.6975304356050297,-0.6030023398820406,0
0.2317997603501819,1.0006567817819576,1
-0.6954665074700805,-0.4830689808169919,0
0.22253862790825366,0.7038626020404747,1
-0.2479819538325908,-0.683816236570709,0
0.16222589936214762,1.087214619404273,1
-0.505656370240272,-0.3023035454825118,0
0.06307828208419318,-0.1124367112890593,1
-0.6171148486751358,-0.48772762426249244,0
0.5970366939611975,0.045684367180011565,1
0.000578251221795445,-0.051822844005702584,1
-0.3070607954838886,0.7488891351458518,1
0.05986551407672447,-0.834599021325887,0
-0.41686140668622107,0.22084045290600712,1
-0.33600975954421164,-0.46413472673949924,0
-0.46781725243660416,0.2900526365512265,1
-0.481367806234693,-0.24316397068528445,0
-0.18461549183223314,0.6323614193561771,1
-1.5503441301349905,-0.8060105317221748,0
0.08084615462963474,0.9147948391259157,1
-0.830892689467091,-0.321977186838844,0
0.19090567675974304,1.013077626409706,1
-0.8288631469900395,-0.12416178201737671,0
-0.019294594341720248,0.6750565067441295,1
-0.6187876967641937,-0.965992800919262,0
-0.21933437100406775,0.37349575803766233,1
-0.49518352828891765,-1.047423545383958,0
0.7185209618652422,0.2816074675632904,1
-0.6017752418264662,-0.8607088452485514,0
-0.3684501274024096,0.7323361432431686,1
-0.48540691635934063,-1.4288624702180388,0
0.046173403363352045,0.6062471303955449,1
-0.4299577097444326,-0.03936051413058156,0
0.6499511152586581,0.9148388900819657,1
-0.7493033803634255,-0.3210278449458972,0
0.10064645576983551,0.892567181356509,1
0.4650504744862056,-0.43167559956479085,1
0.06424762428669456,0.45188811072636587,1
-0.31910820975062737,-0.39020803439729174,0
0.8068274651314828,1.0220498491082115,1
-0.16694924799366628,-0.5675633512436631,0
0.22632393391858732,1.008106346688524,1
-0.5576989593638452,-0.7528572857179241,0
-0.07295958634361785,0.39641134460086586,1
-0.4176786686887801,-1.0612780125628574,0
-0.03388030948020684,-0.10634414673863679,1
-0.48738863223101575,-0.15596883385883764,0
-0.17603984933870054,-0.46680340945009147,0
-0.7273343357891675,-0.9159051493022967,0
0.7115580055374711,0.30984728184055343,1
-0.45433033814437584,-0.7484147835011802,0
-0.7069099793030142,0.07767872910938861,0
-0.628725359869271,-0.34521141325617205,0
-0.044815027337540184,0.1760260025868241,1
-0.46336613663688386,-0.7031270754392069,0
0.8331377148982558,0.572358933477088,1
-0.011136810736044611,-0.8363857898593221,0
-0.32314964267651636,0.7524888115701247,1
-0.5328417730154716,-0.9132303488867568,0
0.06672264211503835,0.33342185303703664,1
-0.2412794510866923,0.34314108257289355,1
-0.06340790201087108,0.3687674237052787,1
-0.3935832072635497,0.22568696590649706,1
0.13283001507170178,0.8668441106580715,1
-0.282224708573457,-0.5166969950944061,0
-0.27597427187094253,-0.06819691538133521,0
-0.40134669092537195,-0.08613452793424015,0
0.342787575089419,0.1508860161794831,1
-0.10808218118854712,-0.7803882654227462,0
0.45208466654402574,0.2157832598782335,1
0.050148207048820725,-0.38571692800635754,0
-0.3007271021381874,0.7620082381674633,1
-0.9101549606482876,-0.7409312797997177,0
-0.23431270311482916,0.33019975243927735,1
-0.08571814406233713,-0.1526723826403228,0
0.2759588226257598,0.9935816069211039,1
-0.8141622016545352,-0.4422528462460408,0
0.09849250359532996,0.8908743335127204,1
-0.1478217097782169,-0.08853187748965652,1
-0.3616655995677005,1.0800852014272437,1
-0.3963776050297532,-0.8858877929432214,0
-0.1637663247859178,0.6578212926377544,1
-0.47837132130232174,-0.5546326683060312,0
0.12434748551329185,0.2706833849879253,1
-0.5889472706868996,-0.15425971759406698,0
0.4903615167487021,0.38022639712024797,1
-0.3366204334750249,0.11225553135182764,1
-0.016331503671681992,1.3818952442885877,1
-0.6964739344416027,-0.6275804592311386,0
-0.5744088097717159,0.9821709411700674,1
-0.22182889051921578,-0.21053945437318006,0
0.4817934172343772,0.6351038111509804,1
-0.9750857604722146,-0.6926717100432479,0
0.19611216375478716,0.7022710350203336,1
-0.6082372739032856,-0.6938541473127262,0
1.0417932535494379,0.909516228156487,1
-1.4853411285732054,-0.5931379148941457,0
0.19106486200179384,0.15735753046355044,1
-1.0064733595411535,-0.7136711306066985,0
-0.33387653378192816,0.2483132973579088,1
-0.40736061902522386,0.084182808617005,0
-0.06700783252556707,-0.29110430311850577,0
-0.49402789772688926,-0.7527142555359738,0
0.06815893221098906,0.5499690533890009,1
-0.49270946977923724,-0.6241148430831741,0
1.1128095382441852,0.45852123663441424,1
-0.4785534152063938,-0.21628369596235575,0
0.6977250234855091,0.6816356593836914,1
-0.9533591440431775,-0.7751292685364011,0
0.588385135355204,-0.03378928375102641,1
-0.6503497420384408,-0.33114831758259045,0
0.06801306522770682,0.3375687006715008,1
-0.8784745031604175,-1.0158824050300426,0
0.014572286112228753,0.9775644774388761,1
-0.26827521320789505,0.1550554046657302,1
0.36260873046823217,0.3138655681927027,1
-0.28892029031599753,-0.5101512373288078,0
0.3105952088261857,1.1899694192719312,1
-1.100887345169761,-0.563594797924262,0
-0.24594382749734123,0.9621698737206947,1
-0.399997258691587,-0.6373680058257682,0
-0.44343617505472266,0.4537369092897568,1
-1.1090495126481523,-0.2684241292474002,0
0.36804103614505884,-0.014670522548519527,1
-0.09166823784679234,-1.1514402413201799,0
0.735810836073298,0.5098496113951622,1
-0.7396487738530946,-0.5299781543439341,0
-0.5888101806317145,-0.1421402078022883,0
-0.1928506426075638,-1.0447696452235773,0
0.6980355340624923,0.3128057692547075,1
-0.9819962583514196,-0.40800415755891767,0
-0.2479254083209244,0.5608493979523343,1
-0.981442967940237,-0.0953874780266768,0
-0.6608228761079786,0.2894212029109221,0
-1.3922608779571635,-0.33263498606907904,0
-0.2614673085712384,0.6294139370826914,1
-0.6919692349021983,-0.4306927450384603,0
-0.18645376180538248,0.8972653946678653,1
-0.37786881145512197,-0.4076566752220264,0
0.5316440860725663,1.652111635554024,1
-0.23792249300512874,-0.7623285178684942,0
-0.043847385792721585,0.6080429008738149,1
0.0569295808471989,-0.1699433516415872,1
-0.1397979669147387,0.10216570994822122,1
-0.4779371306934459,-0.7964401108444852,0
-0.2766489918921447,0.5105543003253845,1
-1.113036374264569,-0.3979092980419703,0
-0.18099647373322297,1.446317679311748,1
-0.6492782712196873,-1.2140012000239233,0
0.2534387370991673,0.1627563728633069,1
-0.35832929268565245,-0.4645252793964754,0
0.8154875632600563,0.6146671652181677,1
-0.6989631718253863,-0.44087486273291154,0
0.13876898987287248,0.26109482741377366,1
-0.5125001399468636,-0.36703358051101054,0
0.6612765660149544,0.4710045215684186,1
-0.28073983815428266,-1.0534487049114807,0
-0.017083133753354154,0.9371953066200696,1
-0.47149777410165716,-1.1068610301278743,0
0.07142436801195011,0.7366043577958525,1
-0.2746116239958684,-0.5025896614433273,0
0.2399491205499425,0.7398364282402163,1
-0.9255960760294235,-0.9150561845302488,0
0.23722037643154828,0.5964699641856337,1
-0.3548123132568203,-0.5118620686528568,0
0.6417567508693512,0.6393207669560023,1
0.5708738678648755,0.4859808332564912,1
0.0533088074800687,0.8410222048930014,1
-0.17287851509684637,-0.6433714004998009,0
0.8213611607542287,0.33741148500115536,1
-0.5789480845559867,-0.16366169735965796,0
-0.8720874693662529,0.3851257300639292,0
-0.05132039269269634,-0.4231093211605566,0
1.0688051351837589,0.03740293683264739,1
-0.2558898292856987,-0.5146148717698146,0
0.01265157351028256,0.17439213258159508,1
-0.6117180561226154,-1.406630078215585,0
-0.8959326322782797,-0.07401150894118824,0
-0.8859885739906446,-1.0134546367825665,0
-0.33676535389420037,0.12906971864189165,1
-0.922309771374641,-0.3810909869291067,0
-0.1748841321348898,0.7418933802376116,1
-0.1161503417171445,0.4247606824728236,1
-0.8021931283086006,0.39364964174556916,0
-0.7122615582292876,-0.36448754436907854,0
0.20187308372879192,0.829078446071343,1
-0.7218482429338626,-0.035404940675096586,0
0.24581652507451027,1.025371765486335,1
-0.6784324359977899,-0.9151249693880905,0
-0.15520815343604308,0.035857155420235376,1
-0.4097516948227591,0.254797109963838,1
0.012186164475987206,0.009047685294479857,1
-1.5147067169780406,-0.25161753457033187,0
-0.5949475408360912,-0.3068537169595653,0
0.21712493310287428,-0.8786254652223631,0
0.5487837162964448,0.5270828012656442,1
-0.497036282843313,-0.6891057581811154,0
-0.29761793268994985,0.5575487498534706,1
-0.39789154790613335,-0.04843478644020677,0
-0.22577845425160847,-0.1583024766853639,0
-0.38868506650979684,-0.30460621850389114,0
0.319626073657988,-0.05222253981951952,1
-1.3831564164655155,-1.0200405153717895,0
-0.20148693175347943,0.2970738140326038,1
-0.8662938691813975,-0.7628137329391322,0
-0.9625177381868912,0.5717476974359468,1
-0.5267628969534529,-0.7927267906005846,0
0.2056565342558191,0.35815536050351243,1
-0.4944629568080903,-0.7138870331711362,0
0.18309321598616624,0.9302284429600309,1
-0.14124893765824037,-0.8719270925001723,0
0.11719065853070905,0.6267331783259531,1
0.3741725022397937,-0.6216737491012851,0
0.39712397117122045,0.6424586579635948,1
-0.4164943301455465,-0.2765444188457452,0
-0.175460419770704,-0.3907389287122559,0
-0.9521280885539165,-0.33517559418309395,0
-0.6405002103024536,0.9278235723194751,1
-1.047869615876508,-0.6265767714191064,0
0.9379346855938677,0.5301278436601261,1
-0.113759047099249,-0.8666017220129618,0
0.3296993831745256,-0.004274280891727655,1
-0.6468642197566434,-0.9721858807512151,0
0.17348419636076157,0.9097669490740736,1
0.1267530365150702,-0.39793587014951526,0
0.026086426667604724,0.5860965471888837,1
-1.1371767672838304,-0.47324283064035677,0
0.10047091006698433,-0.17666985232389798,1
-0.6060548714991744,-0.5351957446226643,0
0.17890488092729442,0.9809185365920496,1
-1.2873689254561695,-0.021224184153705083,0
0.07304606239802322,0.13861682782366086,1
-0.5484590972461594,-0.9969247463204847,0
0.3370371618648414,0.5411280953446254,1
-0.36996327238769544,-1.2733943063026676,0
0.11367885914594766,0.783387717681804,1
-0.6787476967731447,-0.5806006671413471,0
